  251.351  242.154  252.216
  246.906  229.913  239.442
  251.311  246.950  250.743
  245.511  237.661  231.866
  245.801  243.534  239.091
  249.657  253.708  247.942
  249.425  250.983  227.517
  240.107  247.299  227.342
  253.368  249.098  239.904
  248.813  245.954  225.548
  249.895  242.629  245.944
  242.660  233.734  252.512
  251.043  249.359  236.696
  251.353  253.694  255.482
  246.913  249.616  255.655
  251.311  254.571  255.309
  245.515  252.190  254.881
  245.797  253.624  254.992
  249.657  255.098  254.896
  249.426  254.616  253.329
  240.112  253.542  253.803
  253.366  253.925  254.278
  248.813  253.292  252.983
  249.893  251.956  253.710
  242.661  249.797  252.997
  251.037  253.408  253.382
