  249.912  226.911  228.145
  254.891  233.457  249.049
  245.618  241.320  233.439
  246.206  242.442  234.309
  243.017  247.814  226.512
  246.975  246.032  238.458
  247.780  254.051  233.719
  253.321  235.637  225.628
  246.924  243.869  252.930
  252.955  228.651  244.560
  253.335  247.926  226.748
  248.911  243.753  221.620
  251.902  241.916  243.877
  249.920  249.633  255.090
  254.891  251.281  255.702
  245.622  253.096  255.023
  246.212  253.491  255.186
  243.018  254.459  254.095
  246.977  254.182  254.873
  247.782  254.832  253.797
  253.329  251.162  253.919
  246.927  253.003  253.741
  252.957  249.160  254.165
  253.334  253.638  253.290
  248.917  252.381  252.385
  251.904  251.904  252.956
