  251.475  242.978  241.695
  245.885  237.244  220.030
  250.779  241.066  235.680
  227.357  237.463  238.142
  254.672  243.321  239.628
  245.365  239.821  243.850
  252.742  232.232  246.653
  251.941  253.635  235.156
  252.793  238.933  220.056
  240.897  251.455  233.483
  240.531  238.599  250.043
  246.427  247.610  243.472
  241.396  233.157  238.200
  251.478  253.801  255.723
  245.887  252.606  254.406
  250.778  253.288  255.320
  227.350  252.073  255.106
  254.672  253.034  254.775
  245.363  252.853  254.936
  252.738  250.524  254.641
  251.939  254.001  254.304
  252.788  251.726  253.167
  240.900  254.106  253.826
  240.529  251.381  253.828
  246.419  253.334  253.714
  241.395  249.569  253.518
