  240.604  247.856  253.179
  243.927  248.436  226.134
  249.975  253.812  245.446
  250.871  235.817  231.093
  251.948  225.485  218.169
  248.123  224.412  238.049
  248.853  252.877  245.678
  254.552  234.568  247.290
  252.973  247.529  244.086
  249.639  253.021  243.747
  247.254  242.599  233.361
  244.000  241.617  213.430
  251.362  220.823  244.531
  240.602  254.574  255.591
  243.928  255.098  255.051
  249.977  255.578  255.556
  250.871  252.001  253.755
  251.949  247.655  251.774
  248.124  248.645  254.896
  248.852  254.860  254.697
  254.557  250.895  254.308
  252.980  253.735  253.831
  249.643  254.092  253.988
  247.256  252.516  253.642
  243.998  252.189  251.259
  251.358  245.850  253.524
