  250.968  246.806  236.523
  254.906  245.799  236.969
  253.776  247.930  249.382
  251.473  251.314  246.831
  240.007  249.675  231.489
  249.146  247.246  227.156
  251.813  236.416  240.734
  250.979  246.767  232.529
  252.224  243.683  241.696
  252.872  237.896  243.027
  249.469  227.621  226.376
  250.901  237.694  226.268
  249.906  246.125  247.307
  250.969  254.609  254.754
  254.898  254.542  255.228
  253.778  254.559  255.155
  251.474  255.217  253.071
  240.001  254.662  254.667
  249.148  254.224  254.412
  251.813  251.495  254.770
  250.978  253.844  254.257
  252.225  253.077  254.156
  252.870  251.306  253.753
  249.468  248.225  253.242
  250.896  250.981  252.851
  249.899  252.349  253.535
