  251.476  241.562  237.901
  252.943  227.752  233.037
  249.646  246.235  250.319
  251.412  251.158  249.128
  251.534  222.865  246.621
  252.555  245.949  251.717
  244.053  231.364  233.025
  246.272  229.072  236.524
  250.883  248.719  244.107
  249.234  239.364  237.919
  246.627  243.732  233.597
  251.624  230.795  232.236
  239.350  247.848  244.802
  251.477  253.261  255.707
  252.942  249.599  255.244
  249.646  254.706  255.286
  251.411  255.002  255.223
  251.540  247.621  255.166
  252.552  253.709  254.302
  244.052  250.044  253.999
  246.273  249.436  253.320
  250.880  254.058  254.279
  249.236  251.779  253.997
  246.629  252.387  253.556
  251.626  249.500  253.021
  239.350  253.075  253.615
