  254.247  249.072  244.477
  255.120  253.396  254.583
  254.864  248.175  234.324
  248.542  246.857  230.960
  248.987  244.906  227.167
  249.708  244.424  211.273
  248.670  246.509  236.114
  251.941  244.764  237.092
  249.335  243.706  238.443
  250.256  252.967  240.549
  249.686  236.671  251.067
  241.357  244.272  233.900
  248.013  249.194  233.593
  254.248  255.420  255.756
  255.117  255.780  254.921
  254.868  254.653  254.513
  248.544  254.292  254.312
  248.986  253.878  254.339
  249.708  253.295  252.874
  248.669  252.919  254.301
  251.942  253.412  254.430
  249.336  252.334  254.112
  250.254  254.234  253.969
  249.683  249.332  253.456
  241.360  252.545  252.968
  248.014  253.470  252.942
