  238.566  252.865  248.983
  247.846  233.978  230.597
  252.068  252.124  243.453
  251.525  240.808  247.822
  245.253  247.078  227.033
  242.923  247.823  229.349
  249.325  247.161  241.541
  247.738  244.867  227.821
  250.747  243.840  243.290
  252.303  250.112  243.985
  245.215  242.303  236.190
  250.085  228.722  242.716
  249.426  238.230  232.603
  238.566  255.803  255.774
  247.844  251.713  254.943
  252.067  255.469  254.158
  251.521  253.238  255.208
  245.257  253.708  254.384
  242.921  254.152  253.747
  249.322  254.220  254.625
  247.737  253.620  253.679
  250.750  253.091  254.247
  252.303  254.021  253.658
  245.217  251.777  253.785
  250.083  247.899  253.767
  249.423  251.009  252.328
