  247.998  248.603  243.975
  243.207  247.371  242.376
  246.921  251.079  249.834
  251.176  248.508  250.707
  252.263  240.988  234.898
  245.726  248.677  244.888
  247.132  250.616  254.744
  253.667  253.110  237.135
  253.775  249.818  241.284
  252.427  254.018  241.112
  247.044  250.113  219.536
  246.053  241.059  237.309
  253.449  252.452  225.869
  248.002  255.081  255.811
  243.209  254.458  255.063
  246.925  255.264  254.323
  251.175  254.668  254.844
  252.269  252.832  254.731
  245.730  254.414  254.847
  247.130  254.482  253.220
  253.670  254.603  253.831
  253.777  254.180  254.160
  252.430  254.075  254.062
  247.042  253.635  251.844
  246.051  251.326  253.231
  253.447  253.643  252.659
