  253.889  249.010  226.559
  249.416  246.712  248.678
  245.415  254.854  249.916
  242.345  242.924  217.985
  250.692  239.387  243.768
  250.406  238.239  241.993
  254.043  230.583  248.707
  253.955  248.776  226.669
  251.536  248.439  239.191
  245.530  249.083  227.403
  241.177  236.457  222.305
  245.676  250.097  228.678
  245.384  229.028  232.257
  253.901  254.331  254.832
  249.420  254.558  255.555
  245.421  255.610  255.471
  242.355  253.812  251.588
  250.705  252.106  254.909
  250.408  252.025  254.893
  254.044  249.455  254.686
  253.957  254.048  253.773
  251.546  253.797  254.170
  245.533  253.811  252.967
  241.184  250.590  252.804
  245.677  253.689  253.104
  245.392  248.377  253.315
