  248.756  248.485  248.140
  250.914  247.731  215.656
  251.152  230.564  212.738
  253.465  207.457  245.969
  232.973  242.196  239.255
  254.056  247.911  243.774
  250.991  248.824  235.549
  249.162  242.249  239.879
  244.117  251.598  231.014
  247.745  245.924  230.346
  247.072  234.692  246.398
  244.710  248.029  238.243
  247.070  232.572  242.841
  248.759  254.751  255.578
  250.912  254.484  254.275
  251.157  250.381  252.925
  253.465  242.958  255.372
  232.973  253.179  255.158
  254.055  254.375  253.587
  250.987  254.332  254.002
  249.165  251.966  254.515
  244.118  254.217  254.114
  247.745  253.192  253.394
  247.076  250.349  253.418
  244.711  253.375  253.728
  247.075  249.731  253.622
