  250.603  250.525  215.606
  255.670  253.925  241.092
  253.304  251.948  236.346
  254.906  245.236  239.652
  253.374  252.510  252.091
  242.445  231.428  226.991
  246.075  244.786  252.195
  241.458  239.006  233.806
  247.578  246.765  232.547
  243.398  236.197  230.069
  248.610  243.404  239.745
  252.216  241.566  225.645
  244.520  247.226  239.954
  250.601  255.466  253.831
  255.666  255.703  255.689
  253.305  255.509  255.086
  254.901  254.068  255.236
  253.369  254.120  254.527
  242.444  250.153  253.022
  246.069  253.173  253.770
  241.455  251.773  253.969
  247.574  253.518  253.873
  243.395  250.787  253.339
  248.612  252.275  253.921
  252.208  251.613  252.621
  244.518  253.194  253.484
