  255.972  252.147  240.226
  243.322  252.509  254.508
  248.431  241.419  238.653
  251.319  229.374  251.582
  250.090  243.540  247.551
  240.975  250.392  231.743
  253.143  240.676  235.605
  241.443  245.193  252.927
  254.089  234.184  231.082
  252.372  233.629  235.615
  241.742  240.683  227.152
  252.815  243.521  240.679
  249.390  250.296  233.104
  255.974  255.671  255.711
  243.326  254.870  254.566
  248.436  253.043  254.091
  251.323  249.202  254.499
  250.097  253.425  255.214
  240.974  254.419  254.083
  253.148  252.742  254.327
  241.451  253.444  253.802
  254.095  249.866  253.617
  252.376  250.219  254.031
  241.748  251.910  252.985
  252.815  252.125  253.710
  249.397  253.204  253.173
