  253.988  255.104  246.395
  255.612  251.029  241.907
  251.088  243.369  239.137
  251.506  254.219  235.405
  253.468  253.105  227.536
  254.579  236.413  241.674
  248.638  234.903  239.023
  251.790  237.450  246.582
  253.497  238.475  251.381
  250.327  243.673  239.035
  253.447  239.820  233.236
  253.297  222.229  241.496
  253.299  244.955  232.052
  253.990  255.909  255.467
  255.611  255.377  254.828
  251.092  253.531  255.337
  251.511  255.447  254.930
  253.467  254.900  252.910
  254.584  251.740  254.760
  248.643  251.006  254.598
  251.794  250.823  254.490
  253.497  251.070  253.834
  250.327  252.537  253.997
  253.451  251.437  252.627
  253.298  246.402  253.787
  253.299  252.307  252.934
