  249.976  243.494  241.215
  255.753  242.165  236.509
  252.837  252.131  231.420
  246.053  231.779  234.359
  252.230  250.862  251.403
  249.680  252.617  230.598
  252.299  245.075  235.812
  253.286  240.977  246.455
  254.442  230.789  224.797
  251.401  246.927  219.763
  249.059  242.358  236.753
  246.643  240.097  241.584
  252.368  242.420  242.431
  249.978  254.059  254.002
  255.755  252.996  255.404
  252.843  255.405  255.242
  246.062  250.960  254.762
  252.226  254.864  255.070
  249.680  254.666  253.910
  252.307  253.035  254.549
  253.291  252.246  254.366
  254.445  249.228  253.098
  251.401  253.340  252.349
  249.064  252.421  253.707
  246.646  251.710  252.743
  252.375  251.784  253.622
