  251.195  250.835  238.393
  255.250  244.776  238.697
  251.468  252.681  251.800
  254.581  248.634  243.158
  253.338  248.946  245.336
  252.670  236.634  237.127
  252.845  238.841  241.170
  245.716  243.661  248.549
  248.271  251.885  245.999
  249.808  237.037  218.503
  250.011  250.659  235.903
  249.500  249.436  248.653
  251.678  250.223  249.253
  251.205  255.565  254.266
  255.255  254.164  254.025
  251.469  254.967  255.058
  254.582  254.526  255.057
  253.342  254.065  255.191
  252.675  251.651  254.352
  252.845  252.129  254.342
  245.715  252.890  254.350
  248.271  253.888  253.800
  249.811  251.596  252.621
  250.016  253.929  253.819
  249.503  253.476  253.311
  251.685  253.431  253.417
