  249.016  247.178  228.354
  255.166  235.255  214.486
  250.335  246.449  215.005
  252.675  239.494  236.935
  253.443  240.850  239.562
  252.611  231.489  249.933
  252.392  232.410  247.285
  254.634  246.413  232.336
  246.322  230.122  244.541
  242.380  244.718  223.315
  250.535  233.542  224.243
  252.657  244.702  248.319
  247.917  245.885  230.686
  249.022  254.983  254.981
  255.170  252.041  253.420
  250.333  254.536  253.671
  252.678  252.149  254.661
  253.443  253.127  254.860
  252.619  250.205  254.450
  252.393  250.219  254.766
  254.638  253.126  254.185
  246.326  249.481  254.369
  242.376  252.740  253.397
  250.539  249.995  252.618
  252.658  252.640  253.358
  247.920  252.702  252.607
