  247.356  244.653  252.129
  251.310  245.792  244.986
  253.142  250.149  245.022
  252.340  247.259  234.651
  242.456  243.075  247.817
  254.280  245.730  243.991
  253.759  250.672  248.128
  243.188  241.233  241.262
  236.223  252.616  241.299
  243.046  237.186  249.375
  252.237  237.260  231.830
  246.610  249.569  219.344
  251.317  252.683  234.527
  247.359  254.416  254.741
  251.306  254.430  255.162
  253.144  255.130  255.483
  252.341  254.363  254.636
  242.456  253.539  254.851
  254.280  253.771  254.809
  253.758  254.681  254.768
  243.191  252.449  254.555
  236.222  254.344  254.192
  243.047  251.106  253.954
  252.237  250.665  253.669
  246.612  253.206  252.379
  251.316  253.589  253.173
