  240.059  243.387  215.145
  253.246  244.382  229.241
  251.618  252.328  240.033
  250.186  226.767  239.371
  251.197  232.806  250.413
  250.902  245.754  240.682
  250.975  230.362  234.508
  245.928  246.045  225.567
  254.624  251.514  247.877
  242.517  233.016  253.352
  252.044  232.482  238.690
  245.286  250.096  243.887
  248.240  250.338  232.635
  240.057  253.757  253.152
  253.247  254.309  254.871
  251.616  255.181  255.520
  250.185  248.899  254.961
  251.196  250.181  254.552
  250.905  253.807  253.856
  250.969  248.933  254.306
  245.931  253.527  252.988
  254.626  254.342  253.699
  242.513  249.749  252.969
  252.049  249.034  253.643
  245.281  253.655  253.286
  248.242  253.091  253.247
