  250.269  253.123  243.154
  249.983  248.708  234.749
  241.881  245.917  237.105
  253.405  248.740  252.216
  253.904  238.994  251.437
  254.770  226.643  231.133
  250.692  254.667  240.176
  254.273  244.009  242.089
  245.416  249.673  233.687
  249.992  252.585  236.734
  247.845  248.555  249.893
  252.713  238.284  236.124
  240.568  235.951  245.661
  250.276  255.860  255.845
  249.978  254.542  255.296
  241.885  254.770  255.394
  253.411  254.510  255.132
  253.911  252.391  254.708
  254.770  248.388  254.317
  250.693  254.713  253.955
  254.272  253.169  253.617
  245.415  254.032  253.232
  249.993  254.127  253.742
  247.843  253.313  253.600
  252.715  251.329  253.478
  240.570  249.876  253.538
