  249.090  218.125  241.960
  249.668  244.735  235.253
  252.000  245.717  251.142
  250.086  247.886  235.302
  247.401  237.050  240.369
  255.049  246.137  241.575
  243.250  237.192  242.934
  253.251  237.055  235.327
  243.589  233.483  238.940
  251.221  249.744  231.892
  252.673  250.490  226.357
  250.313  251.820  244.935
  249.790  239.583  239.457
  249.091  246.296  255.750
  249.673  254.172  255.449
  251.999  254.576  255.303
  250.081  254.728  254.719
  247.409  251.787  255.012
  255.048  254.025  254.148
  243.252  251.472  254.780
  253.250  251.740  253.701
  243.588  249.802  254.077
  251.215  254.031  253.114
  252.678  253.907  253.171
  250.309  253.637  253.474
  249.793  251.293  253.239
