  253.193  251.548  234.123
  250.167  234.708  237.290
  246.773  240.790  237.154
  242.565  238.622  251.029
  252.317  249.265  247.977
  251.975  231.634  238.309
  250.422  250.006  223.625
  253.704  253.518  238.144
  246.784  248.104  243.257
  242.143  253.774  233.457
  251.706  236.712  243.416
  243.513  242.775  224.054
  252.001  238.039  224.990
  253.200  255.717  255.111
  250.173  251.896  254.168
  246.779  252.636  255.004
  242.572  252.817  255.055
  252.321  254.581  255.185
  251.981  250.129  254.052
  250.428  254.593  253.294
  253.712  254.640  254.302
  246.785  253.306  253.920
  242.150  253.835  253.565
  251.709  251.221  253.225
  243.508  252.304  252.917
  252.003  250.486  252.333
