  247.287  223.654  229.826
  253.108  246.006  224.057
  254.356  251.556  220.228
  240.077  247.938  233.302
  241.822  253.039  245.995
  250.902  246.310  225.832
  248.452  234.305  226.330
  243.849  253.100  239.095
  238.963  240.560  234.911
  247.589  233.783  237.943
  251.683  238.909  231.497
  242.563  242.090  231.911
  248.068  244.959  250.089
  247.289  248.117  255.194
  253.108  254.502  254.474
  254.359  255.310  253.343
  240.073  254.310  255.125
  241.826  255.034  255.015
  250.899  253.677  254.069
  248.447  250.649  253.132
  243.851  254.349  254.231
  238.965  252.308  254.043
  247.589  249.501  253.890
  251.685  251.538  253.308
  242.568  252.192  252.575
  248.072  252.557  253.144
