  248.876  249.500  244.965
  253.586  230.653  247.273
  246.878  238.592  228.575
  245.312  247.750  233.431
  252.993  246.387  220.161
  251.664  248.555  236.315
  249.829  240.030  250.780
  253.324  237.309  235.148
  250.562  250.377  240.887
  243.338  242.864  238.596
  250.238  252.894  248.645
  251.168  236.005  225.009
  252.336  245.326  247.321
  248.874  254.727  254.122
  253.589  250.258  255.351
  246.882  252.241  254.315
  245.308  254.837  255.056
  253.001  253.883  253.651
  251.667  254.561  253.108
  249.833  252.137  254.562
  253.324  251.062  254.008
  250.563  253.451  254.186
  243.336  251.678  253.979
  250.241  252.636  252.946
  251.167  250.697  253.051
  252.338  252.427  253.538
