  250.916  247.964  235.425
  244.009  244.857  227.327
  252.814  243.606  230.070
  246.271  244.324  248.283
  248.689  248.872  240.246
  251.091  242.955  236.858
  251.610  237.668  242.427
  248.624  227.594  209.585
  248.562  224.827  239.916
  249.991  238.626  243.269
  250.019  242.117  235.565
  248.635  240.809  229.873
  243.650  242.429  245.122
  250.919  254.810  255.465
  244.006  252.896  254.613
  252.821  253.638  255.061
  246.269  253.854  255.389
  248.694  254.336  254.701
  251.092  253.189  254.691
  251.614  251.302  254.366
  248.629  249.245  251.934
  248.567  247.090  254.319
  249.994  251.554  253.708
  250.026  252.526  252.768
  248.642  251.936  253.184
  243.643  252.050  253.547
