  248.073  248.157  249.411
  252.283  240.882  228.136
  246.950  253.607  240.930
  251.038  246.875  243.664
  235.726  250.517  249.771
  251.403  250.635  234.213
  252.055  240.172  245.561
  249.065  235.680  222.825
  252.415  243.508  241.494
  249.107  242.632  235.928
  250.591  242.459  225.030
  252.434  237.489  252.874
  249.274  234.456  225.645
  248.077  254.295  255.673
  252.280  252.954  254.903
  246.948  255.079  255.432
  251.043  254.471  255.390
  235.724  254.832  254.708
  251.402  254.638  254.571
  252.063  252.283  253.915
  249.063  250.981  253.326
  252.420  252.616  253.563
  249.101  252.696  253.627
  250.589  251.412  252.939
  252.430  251.178  252.990
  249.275  250.046  252.275
