  247.282  249.482  228.979
  252.172  251.822  241.285
  252.443  246.430  247.414
  244.213  234.059  247.367
  253.526  248.789  222.749
  253.300  248.199  240.395
  251.141  245.415  244.049
  243.603  245.324  239.834
  250.050  245.175  240.617
  253.004  243.044  239.195
  249.245  238.607  245.279
  252.456  246.477  238.255
  248.733  228.104  236.532
  247.287  254.609  254.477
  252.172  255.446  255.590
  252.449  254.547  255.603
  244.215  249.979  255.354
  253.522  254.630  252.803
  253.298  254.585  254.688
  251.142  252.097  254.580
  243.605  253.435  254.326
  250.044  253.341  254.182
  253.009  252.565  253.592
  249.245  250.688  252.443
  252.452  253.065  253.386
  248.731  247.965  253.247
