  249.960  247.209  242.222
  250.914  235.025  222.904
  251.459  216.278  232.751
  243.123  241.429  240.153
  254.169  246.589  229.719
  247.186  237.558  238.933
  243.417  233.334  239.953
  248.581  246.758  240.652
  251.453  247.873  234.045
  248.662  251.274  219.865
  244.602  227.302  246.261
  250.614  238.385  226.427
  252.992  236.262  222.532
  249.965  255.029  255.246
  250.915  251.671  254.599
  251.460  246.374  254.041
  243.125  253.261  255.330
  254.172  254.310  254.223
  247.186  251.985  254.941
  243.414  250.470  254.467
  248.579  253.894  254.454
  251.458  253.923  253.756
  248.656  254.201  252.535
  244.606  248.067  253.904
  250.618  251.259  252.809
  252.993  250.595  252.419
