  249.421  254.843  244.378
  237.763  248.009  228.216
  253.197  238.909  235.284
  247.737  250.713  245.773
  252.164  234.932  225.715
  251.391  242.489  249.342
  250.590  247.392  233.845
  251.994  245.090  250.753
  236.745  251.109  245.106
  239.212  236.510  214.956
  247.899  247.421  244.408
  249.574  235.365  242.602
  251.205  247.074  244.764
  249.418  255.936  255.902
  237.764  254.974  254.715
  253.195  252.611  255.298
  247.732  254.905  254.591
  252.164  250.944  254.739
  251.394  253.106  254.736
  250.590  254.169  254.211
  251.994  253.485  254.144
  236.747  254.211  254.054
  239.211  250.675  251.601
  247.902  252.781  253.953
  249.575  250.738  253.609
  251.204  252.141  253.623
