  251.927  234.384  247.309
  255.902  254.148  248.889
  244.229  251.848  250.670
  251.436  237.555  239.221
  249.459  248.024  243.270
  248.347  246.857  253.479
  249.767  248.920  247.708
  252.699  241.727  251.357
  241.262  250.187  248.926
  248.116  240.382  237.755
  251.445  238.598  250.442
  250.052  243.163  224.521
  252.809  243.388  235.956
  251.926  252.249  255.189
  255.903  255.807  255.224
  244.228  255.337  255.431
  251.432  251.800  254.977
  249.454  254.376  255.107
  248.345  253.996  254.471
  249.766  254.383  254.687
  252.692  252.334  254.284
  241.255  253.890  253.990
  248.116  251.691  253.857
  251.439  250.848  252.288
  250.046  252.328  252.389
  252.806  252.163  253.207
