  247.868  252.576  244.179
  252.898  252.732  239.581
  248.796  255.094  250.266
  254.281  252.405  225.755
  254.863  241.135  252.899
  252.976  244.691  250.114
  253.676  251.864  240.514
  252.053  239.555  227.984
  252.685  230.567  244.673
  249.982  246.330  221.254
  252.877  248.004  239.572
  247.681  244.521  242.532
  251.232  251.611  250.670
  247.869  254.886  255.855
  252.898  255.209  255.256
  248.797  254.742  255.583
  254.283  254.824  253.989
  254.864  252.737  254.827
  252.979  253.769  254.910
  253.674  254.720  254.757
  252.056  252.414  253.929
  252.687  248.889  254.201
  249.994  252.848  252.496
  252.878  253.428  253.200
  247.687  252.413  253.708
  251.240  253.493  252.429
