  244.859  245.952  242.606
  250.155  238.820  223.262
  248.242  241.695  248.896
  247.468  251.170  246.442
  252.416  235.572  238.407
  250.046  252.230  235.095
  247.602  252.800  247.278
  246.311  250.015  253.495
  251.998  238.899  251.578
  254.425  236.579  236.550
  252.107  253.713  244.812
  246.788  247.453  238.901
  252.130  248.921  235.894
  244.866  254.405  254.753
  250.153  251.857  254.072
  248.243  253.083  255.489
  247.467  255.198  254.657
  252.419  250.902  254.844
  250.045  254.982  254.359
  247.604  254.635  254.710
  246.316  254.206  253.202
  251.997  251.805  254.147
  254.423  250.811  253.204
  252.110  253.813  253.718
  246.790  253.236  253.482
  252.131  253.315  252.933
