  252.503  240.598  241.189
  237.026  254.343  251.168
  254.074  247.273  239.780
  254.035  251.577  239.084
  255.334  248.257  250.449
  249.812  250.816  253.147
  253.683  232.884  242.979
  247.749  243.408  249.471
  252.533  243.922  248.434
  252.120  252.249  227.541
  245.967  248.869  251.472
  242.726  244.578  244.602
  244.891  250.356  237.152
  252.511  253.295  255.775
  237.025  255.793  255.585
  254.072  254.255  255.445
  254.040  255.183  255.200
  255.336  254.305  255.018
  249.813  254.021  254.073
  253.684  249.805  253.870
  247.750  252.928  254.268
  252.534  252.819  254.115
  252.125  254.023  252.976
  245.969  252.939  253.337
  242.727  252.599  253.701
  244.893  253.005  253.055
