  254.632  248.848  250.076
  241.801  246.989  247.543
  253.280  254.213  233.601
  254.170  245.289  239.510
  243.543  246.642  223.181
  247.589  232.920  220.358
  252.930  246.896  230.860
  248.366  242.579  242.350
  239.855  244.099  234.598
  245.285  234.178  229.182
  243.624  233.736  243.766
  250.444  241.822  227.803
  245.738  246.033  224.389
  254.637  254.726  254.680
  241.800  254.555  255.634
  253.276  254.957  255.189
  254.171  253.339  255.270
  243.541  253.802  254.180
  247.587  250.961  253.516
  252.929  253.948  254.176
  248.368  253.014  254.573
  239.853  252.808  254.130
  245.286  250.305  253.215
  243.626  250.517  253.207
  250.444  251.830  252.865
  245.740  252.800  252.663
