  249.983  246.811  245.839
  231.571  239.052  230.536
  245.471  242.915  234.711
  253.156  246.866  226.240
  249.158  231.146  242.958
  244.573  235.125  242.166
  245.656  248.534  230.424
  246.933  238.181  231.415
  251.655  239.386  241.042
  246.767  246.245  229.329
  252.349  236.497  245.270
  251.697  244.950  228.144
  247.206  222.332  227.364
  249.985  254.485  255.618
  231.565  251.995  254.798
  245.472  253.809  255.202
  253.154  253.874  254.569
  249.162  249.482  255.222
  244.572  251.152  254.777
  245.658  254.057  254.187
  246.933  250.897  254.076
  251.652  251.644  254.051
  246.772  253.331  252.996
  252.351  250.694  253.898
  251.700  252.567  253.005
  247.206  246.786  252.732
