  242.815  248.165  228.674
  251.773  237.323  230.307
  253.885  245.515  235.609
  249.723  251.960  242.684
  246.481  241.203  245.637
  243.972  248.400  222.790
  246.417  230.432  243.139
  244.142  247.546  231.870
  251.063  221.986  229.778
  253.472  241.667  239.473
  248.574  248.964  227.145
  250.999  244.220  238.314
  245.002  250.267  223.382
  242.815  255.021  254.853
  251.766  251.724  255.152
  253.882  254.081  255.271
  249.722  254.791  255.198
  246.480  253.061  255.072
  243.966  254.037  253.647
  246.411  249.770  254.799
  244.139  253.918  253.983
  251.061  247.102  253.691
  253.469  252.446  254.129
  248.572  253.060  253.101
  250.993  252.873  253.750
  245.000  253.599  252.484
