  243.428  254.085  241.667
  247.387  238.303  231.540
  252.212  254.717  230.994
  254.666  240.558  239.905
  244.527  254.821  237.850
  251.319  246.929  233.822
  241.853  233.122  246.785
  241.764  246.602  247.888
  247.526  247.713  242.418
  243.394  229.032  206.509
  252.970  244.517  209.499
  249.541  248.842  230.665
  246.094  239.683  195.449
  243.433  255.948  255.866
  247.385  252.431  255.318
  252.211  255.663  254.887
  254.664  253.088  255.154
  244.525  255.046  255.070
  251.316  254.052  254.792
  241.852  250.764  254.596
  241.767  253.857  254.225
  247.530  253.273  254.221
  243.393  248.799  250.726
  252.970  252.506  251.313
  249.539  253.539  253.041
  246.097  251.188  248.312
