  242.043  241.970  242.646
  252.355  244.558  239.998
  250.829  244.368  241.283
  252.429  234.393  219.547
  247.284  252.650  254.019
  251.814  251.746  250.984
  250.573  243.377  232.359
  252.839  241.814  242.243
  244.470  224.850  245.715
  249.678  247.493  235.494
  247.554  241.342  237.066
  246.924  248.358  232.413
  247.787  246.897  241.410
  242.050  253.436  255.880
  252.358  254.348  255.631
  250.831  253.822  254.994
  252.434  251.005  253.843
  247.291  254.986  254.258
  251.805  254.652  254.553
  250.576  253.158  254.159
  252.837  252.409  254.257
  244.470  247.765  254.385
  249.682  253.377  252.750
  247.557  252.166  253.412
  246.928  253.352  253.567
  247.788  252.943  253.585
