  252.117  252.420  239.138
  247.303  241.765  227.674
  249.673  252.530  245.796
  253.832  237.790  245.281
  253.388  237.656  246.925
  253.942  234.316  250.968
  250.862  247.340  228.428
  253.032  240.865  246.461
  251.911  251.144  245.547
  249.919  250.009  231.866
  252.008  246.123  252.376
  244.481  244.839  236.132
  248.710  235.755  243.523
  252.123  255.750  255.797
  247.301  253.305  255.081
  249.680  255.503  255.365
  253.833  251.746  254.926
  253.392  252.004  254.440
  253.936  251.425  254.715
  250.866  253.694  254.038
  253.035  252.253  254.133
  251.915  254.285  254.260
  249.920  253.888  253.598
  252.014  253.076  252.603
  244.481  252.628  253.624
  248.711  250.478  253.045
