  251.407  242.088  244.758
  242.058  245.116  227.427
  250.474  253.516  243.371
  251.479  247.479  235.264
  249.866  227.233  248.656
  247.739  249.646  226.391
  245.352  241.750  245.982
  240.973  248.079  239.667
  249.691  209.695  236.843
  249.530  242.742  244.725
  249.726  240.357  239.102
  246.889  246.230  209.485
  249.830  247.629  237.881
  251.403  253.699  255.304
  242.057  254.113  254.986
  250.480  255.580  255.491
  251.481  254.374  254.790
  249.861  249.243  255.040
  247.737  254.772  253.634
  245.349  253.134  254.012
  240.972  253.822  254.410
  249.689  243.160  254.153
  249.532  252.176  254.073
  249.726  251.490  253.933
  246.891  252.819  250.418
  249.834  253.102  252.718
