  253.124  238.847  248.723
  254.622  244.287  236.809
  251.783  247.393  240.989
  252.627  241.079  245.464
  248.366  244.532  243.699
  252.698  243.844  239.333
  248.755  243.219  232.145
  252.965  243.102  246.081
  253.900  251.037  243.037
  249.613  247.204  237.075
  248.503  250.096  234.661
  249.337  252.025  233.035
  248.394  245.496  232.473
  253.129  252.723  255.540
  254.623  253.827  255.052
  251.779  254.543  255.052
  252.631  252.942  254.847
  248.368  253.627  254.965
  252.699  252.813  254.809
  248.752  252.980  254.268
  252.963  251.956  254.478
  253.902  253.885  253.899
  249.612  253.443  254.072
  248.503  253.821  253.673
  249.335  253.698  252.854
  248.394  251.385  252.740
