  250.273  232.656  246.127
  249.265  216.493  226.971
  249.158  251.411  224.482
  243.248  225.027  234.178
  250.839  253.280  242.525
  251.692  237.641  238.062
  246.098  250.884  239.442
  254.333  243.798  246.977
  248.822  230.815  244.466
  248.338  241.036  241.559
  250.916  250.913  197.991
  243.684  230.832  217.239
  252.686  239.192  233.131
  250.282  251.480  255.845
  249.269  245.940  253.920
  249.157  254.979  254.676
  243.250  248.662  255.095
  250.844  254.879  255.137
  251.693  252.030  254.969
  246.101  254.569  254.489
  254.339  253.184  254.493
  248.822  249.544  253.511
  248.342  252.098  254.176
  250.923  253.907  249.707
  243.686  248.886  252.214
  252.687  251.354  253.202
