  245.232  237.025  244.177
  253.339  235.359  223.883
  250.976  245.085  226.592
  249.585  235.257  243.047
  255.226  232.802  236.687
  254.888  250.238  241.729
  250.742  242.052  251.345
  251.772  249.301  245.285
  249.670  237.553  240.030
  249.241  242.518  252.118
  245.061  234.080  226.330
  252.488  243.747  244.309
  240.390  244.178  227.349
  245.241  252.469  255.654
  253.340  251.667  254.064
  250.981  253.955  254.496
  249.586  251.395  255.379
  255.230  250.181  253.842
  254.888  254.495  254.467
  250.746  252.393  253.919
  251.775  253.951  254.491
  249.671  251.351  254.160
  249.244  252.320  253.047
  245.066  249.208  252.674
  252.493  252.399  253.786
  240.391  252.516  251.401
