  255.561  243.201  233.147
  246.919  239.049  246.326
  247.228  243.241  236.211
  248.195  243.907  223.530
  250.628  244.390  232.045
  248.345  239.980  232.554
  252.771  250.048  236.058
  247.966  237.743  223.097
  248.546  227.778  234.347
  242.415  237.727  243.689
  247.570  240.837  251.437
  247.611  240.923  229.778
  252.876  241.418  243.145
  255.558  253.432  255.247
  246.916  251.925  253.358
  247.227  253.855  255.201
  248.192  253.893  254.253
  250.621  253.571  254.771
  248.342  252.527  254.423
  252.767  254.634  253.819
  247.961  251.078  253.553
  248.542  248.785  254.069
  242.404  251.353  254.078
  247.571  252.230  253.597
  247.609  251.680  252.334
  252.867  251.597  253.379
