  255.509  250.174  244.312
  248.612  239.486  253.627
  250.215  237.332  232.386
  253.273  244.785  243.772
  246.950  243.477  254.441
  253.604  243.504  205.476
  247.557  250.750  239.606
  250.308  247.086  245.773
  251.737  236.124  246.112
  242.036  251.787  251.595
  253.258  224.117  249.683
  251.061  244.767  230.249
  250.228  243.736  244.655
  255.513  255.298  255.804
  248.614  252.461  255.312
  250.218  252.840  255.067
  253.280  253.661  255.324
  246.953  253.445  253.879
  253.610  253.293  252.432
  247.565  253.963  254.584
  250.313  253.970  254.545
  251.743  251.203  254.237
  242.042  254.190  251.654
  253.262  247.241  253.815
  251.066  252.829  253.249
  250.232  252.168  253.572
