  253.775  233.046  228.197
  249.043  248.806  239.439
  254.062  248.890  231.133
  252.016  238.892  238.903
  252.086  246.227  235.366
  247.132  246.806  219.736
  249.784  250.738  237.584
  251.574  244.034  234.307
  238.036  243.847  227.534
  247.961  249.518  235.275
  243.524  236.819  247.521
  251.945  241.995  220.369
  250.627  249.341  237.237
  253.778  250.870  254.624
  249.048  254.930  255.235
  254.058  254.901  254.931
  252.015  251.617  255.147
  252.088  253.955  254.879
  247.133  253.992  253.160
  249.793  254.590  254.628
  251.576  253.069  253.603
  238.038  252.511  253.363
  247.963  253.847  253.734
  243.526  251.053  253.461
  251.939  251.930  252.391
  250.627  253.505  253.292
