  248.291  245.413  242.635
  246.426  246.996  221.507
  254.601  243.770  242.501
  250.569  252.467  206.011
  252.521  251.268  248.738
  249.070  242.005  227.867
  251.499  238.839  238.683
  244.474  245.124  234.733
  250.556  231.053  235.541
  249.726  220.327  213.497
  248.925  247.849  235.881
  249.398  226.432  237.451
  245.807  215.917  232.017
  248.293  254.364  255.775
  246.428  254.535  253.824
  254.603  254.067  254.603
  250.572  255.379  252.311
  252.517  254.652  255.159
  249.068  252.879  253.598
  251.496  252.212  254.770
  244.473  253.317  254.354
  250.560  250.155  254.215
  249.727  246.010  252.243
  248.930  253.506  253.095
  249.393  247.999  253.463
  245.807  244.588  253.102
