  252.870  248.396  233.540
  246.379  247.118  238.990
  248.466  253.073  208.287
  250.114  242.913  228.293
  253.331  251.070  235.764
  247.539  250.508  242.954
  247.473  242.471  242.527
  250.636  245.388  249.292
  245.882  234.935  246.282
  242.499  243.149  207.196
  252.775  238.082  244.025
  247.625  237.405  241.685
  239.334  241.855  231.302
  252.869  255.096  255.188
  246.373  254.605  255.272
  248.466  254.630  252.203
  250.115  253.117  254.131
  253.321  255.068  254.813
  247.536  254.867  254.979
  247.471  252.813  254.718
  250.633  252.626  253.781
  245.883  250.702  254.354
  242.502  252.636  250.873
  252.777  251.190  253.977
  247.622  250.962  253.636
  239.329  252.010  251.815
