  255.026  245.555  241.349
  255.344  248.973  251.427
  239.267  250.439  241.700
  250.666  243.041  249.484
  253.548  244.685  233.492
  255.005  250.578  238.683
  241.625  246.254  227.503
  245.597  249.550  245.738
  252.659  235.262  228.359
  249.980  235.102  215.392
  253.616  242.860  240.921
  250.352  249.401  244.415
  238.129  245.302  234.544
  255.026  254.686  255.762
  255.349  254.984  255.450
  239.268  255.323  255.599
  250.672  253.702  254.904
  253.553  253.850  254.995
  255.009  254.381  254.461
  241.628  253.630  254.161
  245.600  254.326  253.975
  252.664  250.635  253.793
  249.983  250.434  252.012
  253.615  252.533  253.892
  250.353  253.375  253.737
  238.134  252.312  253.337
