  253.544  253.017  230.017
  245.272  245.335  238.059
  247.506  251.681  230.813
  246.957  245.475  230.914
  244.091  250.455  225.902
  254.041  243.843  230.319
  254.859  244.091  234.054
  245.955  248.665  240.987
  244.072  230.762  244.965
  242.821  251.334  251.304
  252.873  252.909  238.468
  247.051  235.402  223.584
  251.095  239.157  240.746
  253.546  255.848  255.275
  245.277  254.307  255.262
  247.512  255.414  254.761
  246.957  254.183  254.323
  244.091  254.791  254.301
  254.040  253.615  254.291
  254.865  252.517  254.274
  245.967  253.450  254.390
  244.076  249.456  254.231
  242.823  253.410  253.666
  252.869  254.023  253.655
  247.057  250.634  252.233
  251.098  251.557  253.395
