  248.687  223.619  234.905
  237.599  249.875  246.081
  240.474  240.134  231.240
  244.236  219.587  234.192
  251.394  253.447  251.952
  250.295  240.402  246.194
  252.025  250.630  239.184
  253.299  243.988  215.793
  251.977  239.424  236.395
  238.976  245.604  196.395
  249.882  249.589  244.933
  252.060  248.645  231.513
  249.775  239.089  217.271
  248.692  248.399  254.948
  237.599  255.334  255.339
  240.470  252.407  254.919
  244.241  246.686  254.989
  251.397  255.216  253.427
  250.287  252.468  254.127
  252.023  254.550  254.616
  253.296  253.279  252.981
  251.980  251.633  253.955
  238.975  253.335  249.699
  249.883  253.819  253.852
  252.057  252.177  253.334
  249.772  250.881  252.027
