  255.218  252.742  243.931
  251.090  254.133  253.475
  250.541  251.979  252.174
  245.475  246.232  224.579
  245.310  241.500  253.882
  251.249  246.481  238.710
  252.031  242.875  248.323
  253.544  241.441  238.284
  249.561  242.900  245.170
  251.556  249.837  246.811
  247.917  250.840  250.814
  246.597  235.227  244.517
  249.813  248.570  229.781
  255.222  255.805  255.886
  251.090  255.794  255.526
  250.545  255.432  255.286
  245.477  254.324  254.199
  245.311  253.354  254.280
  251.250  253.704  254.711
  252.029  252.087  254.514
  253.548  252.724  254.447
  249.562  252.529  254.189
  251.557  253.887  254.100
  247.915  253.782  252.140
  246.596  249.489  253.755
  249.808  253.177  252.814
