  248.896  245.682  238.047
  244.220  249.530  242.708
  253.453  251.434  233.144
  254.987  252.691  239.100
  241.007  240.042  246.583
  246.880  227.376  234.928
  247.403  241.902  235.592
  253.066  251.289  247.696
  248.645  223.608  243.202
  250.061  249.607  234.089
  253.320  253.870  243.690
  240.258  245.965  240.744
  247.768  251.664  238.439
  248.900  254.703  255.768
  244.216  254.894  255.696
  253.449  255.289  254.756
  254.990  255.383  254.736
  241.006  252.483  255.096
  246.879  248.619  254.470
  247.403  252.775  254.630
  253.069  254.558  254.517
  248.651  247.547  253.629
  250.066  253.967  253.817
  253.326  253.874  253.958
  240.258  252.533  253.650
  247.769  252.955  253.445
