  240.667  254.041  233.113
  251.380  253.925  229.938
  250.625  252.316  251.742
  255.164  239.493  250.857
  252.447  249.968  242.078
  253.654  238.595  235.299
  247.029  241.201  247.256
  248.901  251.381  237.089
  253.640  241.897  246.911
  241.975  238.688  237.531
  250.404  249.088  244.653
  252.489  249.579  241.577
  248.991  251.289  235.579
  240.668  255.896  255.611
  251.380  255.653  254.865
  250.625  255.362  254.337
  255.163  252.223  254.931
  252.447  254.866  255.075
  253.654  251.541  254.630
  247.030  252.182  254.380
  248.907  254.526  254.365
  253.645  252.580  254.270
  241.973  250.965  254.035
  250.411  253.629  253.530
  252.492  252.422  253.763
  248.993  253.642  253.471
