  252.991  246.172  247.616
  250.147  227.231  233.057
  248.860  246.352  244.364
  251.728  246.736  233.381
  249.403  250.445  250.591
  252.170  249.282  212.903
  252.139  248.516  243.253
  245.406  242.126  222.740
  245.340  254.008  222.482
  244.673  231.292  250.730
  252.848  247.914  242.899
  252.265  238.047  240.624
  251.685  240.152  234.253
  252.998  254.096  255.867
  250.151  249.392  254.440
  248.862  253.716  255.483
  251.730  254.336  255.191
  249.404  254.713  254.956
  252.171  254.506  252.205
  252.142  254.237  254.807
  245.407  252.298  252.942
  245.338  253.729  251.850
  244.675  249.376  253.582
  252.851  253.637  253.871
  252.267  251.177  253.285
  251.688  251.696  253.287
