  249.550  249.378  241.348
  239.827  249.741  238.637
  240.911  254.521  237.780
  244.427  234.505  236.043
  254.559  252.984  252.062
  254.168  240.498  244.687
  249.899  247.498  234.529
  253.717  241.324  232.925
  253.032  244.060  244.327
  248.027  241.744  247.366
  249.468  241.126  234.959
  246.307  250.933  251.178
  251.705  242.118  244.633
  249.550  253.505  255.556
  239.833  255.073  255.412
  240.907  255.630  255.458
  244.428  251.798  253.678
  254.559  254.991  254.315
  254.168  252.519  254.831
  249.903  254.017  253.360
  253.719  252.165  254.183
  253.034  252.934  254.284
  248.024  252.388  254.056
  249.465  252.004  253.650
  246.314  253.502  253.477
  251.708  252.032  253.535
