  243.765  252.438  241.011
  253.976  247.933  224.995
  253.769  255.567  211.982
  254.541  241.133  213.277
  251.291  244.228  250.088
  250.567  238.546  247.507
  247.781  241.921  239.595
  241.297  243.130  247.573
  250.295  241.858  215.497
  245.751  222.723  245.767
  252.903  237.852  242.093
  251.825  246.609  236.047
  245.477  246.793  238.382
  243.765  255.265  255.791
  253.978  254.718  254.084
  253.768  255.087  252.480
  254.544  252.658  252.889
  251.290  253.610  254.642
  250.568  252.031  254.294
  247.779  252.719  254.421
  241.295  252.802  254.534
  250.294  252.123  251.704
  245.755  246.864  254.171
  252.904  251.352  253.962
  251.830  252.940  252.972
  245.481  252.927  253.523
