  246.483  231.322  239.577
  245.110  246.002  203.722
  248.976  245.467  243.699
  253.318  245.382  208.826
  248.885  230.951  239.844
  248.378  248.688  242.426
  254.067  250.981  228.033
  254.794  241.856  249.730
  249.547  231.231  246.257
  250.458  245.915  240.451
  248.173  245.400  244.751
  244.428  250.028  243.554
  245.867  244.455  231.558
  246.482  250.842  255.661
  245.109  254.435  253.312
  248.973  254.026  255.528
  253.313  253.958  252.762
  248.889  250.054  255.072
  248.379  253.719  254.893
  254.074  253.995  254.258
  254.792  252.646  254.415
  249.552  249.467  253.287
  250.458  253.156  253.959
  248.171  252.973  253.603
  244.428  253.709  253.806
  245.863  252.514  252.829
