  251.753  242.851  247.198
  255.846  249.955  226.003
  244.541  241.900  234.582
  249.363  230.897  253.607
  251.054  245.306  242.019
  251.017  249.701  243.814
  248.428  249.879  239.517
  251.496  248.024  238.623
  248.225  248.518  242.001
  250.039  236.660  232.530
  251.814  242.667  233.309
  247.436  246.737  229.505
  245.100  244.058  247.122
  251.754  253.829  255.741
  255.843  255.473  254.887
  244.543  253.738  254.609
  249.370  250.155  254.955
  251.053  253.747  255.052
  251.018  254.589  254.868
  248.430  254.452  254.587
  251.497  253.782  254.068
  248.225  253.928  254.350
  250.041  250.629  253.169
  251.815  252.445  253.731
  247.440  252.838  253.331
  245.107  252.364  253.558
