  249.760  248.878  248.671
  245.162  253.160  228.049
  245.427  253.616  242.751
  245.841  253.264  244.228
  247.899  250.165  234.106
  253.411  248.121  241.040
  250.326  246.297  231.835
  244.795  244.272  243.612
  254.310  248.963  247.906
  250.561  238.258  250.189
  245.846  239.656  222.225
  247.554  244.742  239.967
  246.923  240.931  221.385
  249.758  255.304  255.891
  245.155  255.813  254.327
  245.430  254.496  255.415
  245.842  255.193  255.371
  247.904  254.921  254.963
  253.415  254.052  254.980
  250.326  253.556  254.011
  244.799  252.950  254.517
  254.311  253.521  254.280
  250.560  251.556  253.932
  245.847  251.424  252.859
  247.553  252.426  253.758
  246.926  250.890  252.151
