  241.528  232.041  225.120
  255.417  246.322  205.322
  249.716  253.466  233.317
  246.305  241.455  246.174
  254.156  249.668  239.204
  253.239  246.631  249.870
  252.058  236.162  244.964
  251.516  247.553  240.301
  252.846  240.286  253.943
  252.943  252.411  229.370
  246.601  251.541  237.086
  251.159  240.436  252.226
  243.206  245.155  243.630
  241.531  250.637  254.411
  255.412  254.456  252.207
  249.713  255.653  254.709
  246.307  252.923  255.041
  254.155  253.978  252.134
  253.239  253.891  254.172
  252.061  251.565  254.085
  251.516  254.023  254.323
  252.846  252.103  252.727
  252.941  254.024  253.245
  246.597  253.832  253.639
  251.158  251.936  252.909
  243.204  252.657  253.625
