  251.501  253.776  247.848
  254.757  237.033  239.080
  246.606  245.778  249.161
  248.023  251.449  240.174
  243.778  238.453  242.431
  252.982  244.580  252.815
  254.836  249.007  241.460
  249.239  246.309  254.379
  251.240  250.393  243.998
  249.784  251.788  253.192
  250.883  236.719  246.755
  251.258  218.111  244.516
  253.642  251.583  237.767
  251.503  255.901  255.197
  254.755  251.490  255.482
  246.605  253.940  255.471
  248.025  255.192  255.175
  243.782  252.413  254.961
  252.982  253.028  254.465
  254.835  253.777  254.475
  249.239  253.456  253.908
  251.241  253.607  253.069
  249.787  254.187  252.799
  250.885  251.013  253.253
  251.255  245.902  253.760
  253.643  253.521  253.536
