  251.753  248.951  250.619
  255.562  229.487  252.258
  253.729  247.900  246.305
  248.206  244.132  239.094
  252.815  252.636  242.898
  249.575  224.772  245.986
  254.315  252.613  245.155
  248.519  239.873  235.131
  250.221  241.483  241.111
  253.995  235.771  247.601
  248.382  243.355  229.870
  249.149  230.892  228.963
  250.952  228.734  227.126
  251.761  255.201  255.708
  255.562  249.639  255.203
  253.725  254.975  255.475
  248.208  253.839  255.092
  252.819  254.985  255.056
  249.574  249.091  253.384
  254.314  254.691  254.401
  248.518  252.252  254.132
  250.214  252.669  252.815
  253.994  250.844  253.748
  248.382  252.596  253.405
  249.149  248.965  252.571
  250.947  248.470  252.801
