  245.379  239.047  226.400
  246.522  221.828  247.400
  248.614  253.701  246.181
  247.919  240.994  235.135
  248.666  244.496  240.116
  254.280  247.279  236.390
  240.948  233.237  226.249
  245.993  244.572  225.427
  241.851  223.083  246.927
  240.714  240.595  238.982
  245.848  245.288  240.583
  246.283  240.907  230.143
  246.107  248.117  230.982
  245.382  253.167  254.794
  246.526  247.957  254.603
  248.616  255.593  255.430
  247.917  253.247  254.976
  248.663  253.833  255.091
  254.282  254.111  254.476
  240.951  250.743  253.742
  245.997  253.330  253.460
  241.851  247.068  254.374
  240.720  252.390  253.725
  245.850  252.939  253.756
  246.281  251.549  253.008
  246.103  253.056  253.270
